 0.10941E+01  0.82266E+00  0.11190E+01  0.42786E+00  0.11179E+01 -0.60000E+04 02 03 02 02 02 00 01 01 01 01 01 00 -0.81911E+00  0.37387E+01  0.48241E+01 -0.11558E+01  0.41256E+01  0.14070E+00 -0.45197E-01  0.12362E+01  0.92111E+01 -0.12965E+01 -0.25980E+01 -0.13568E+01 -0.49750E+00 -0.22663E+01  0.61156E+01 -0.86940E+00 -0.18342E+01 -0.13719E+01  0.13281E+02  0.12060E+01  0.75394E-01  0.13884E+02 -0.27640E+00 -0.56281E+00  0.57291E+00  0.30000E+01  0.11342E+03 -0.12061E+00 -0.18291E+01  0.83417E+01 -0.78889E+00  0.10181E+02  0.99603E+02  0.10445E+03  0.21126E+02 -0.15080E+00  0.24497E+02 -0.88440E+00 -0.90450E+00  0.51554E+03  0.32030E+02  0.47139E+03 -0.45731E+00  0.95035E+02 -0.12563E+01  0.67452E+02  0.56281E+00  0.51827E+03 -0.12362E+01  0.30889E+02  0.50568E+02  0.59300E+00 -0.11658E+01 -0.30653E+01  0.60201E+01 -0.16382E+01  0.25930E+01  0.22814E+01 -0.51759E+00  0.73568E+01 -0.73370E+00  0.58290E+00  0.39200E+00 -0.89450E+00  0.95317E+02  0.10266E+03  0.18904E+02  0.54623E+01  0.26191E+02 -0.59196E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022724
 0.97630E+00  0.10800E+01  0.96407E+00  0.80500E+00  0.93231E+00 -0.60000E+04 02 03 02 01 02 00 01 01 01 01 01 00  0.11809E+01  0.16739E+02  0.98241E+01  0.18442E+01  0.11126E+02  0.14070E+00 -0.45197E-01  0.52362E+01  0.12211E+02 -0.29649E+00  0.14020E+01  0.64320E+00  0.50250E+00  0.73370E+00  0.81156E+01  0.11306E+01  0.16580E+00  0.62810E+00  0.28281E+02  0.42060E+01  0.40754E+01  0.15884E+02 -0.12764E+01  0.14372E+01  0.55729E+01  0.10000E+02  0.37442E+03 -0.11206E+01  0.17090E+00  0.73417E+01 -0.78889E+00  0.91809E+01  0.37360E+03  0.40245E+03  0.52126E+02 -0.21508E+01  0.68497E+02  0.11560E+00 -0.90450E+00  0.18054E+03  0.49030E+02  0.17039E+03  0.54269E+00  0.38704E+03  0.74370E+00  0.97452E+02 -0.14372E+01  0.16027E+03  0.76379E+00  0.51889E+02  0.67568E+02 -0.40700E+00 -0.16580E+00  0.19347E+01  0.16020E+02 -0.63820E+00  0.65930E+01  0.62814E+01 -0.51759E+00  0.12357E+02  0.26630E+00 -0.41710E+00  0.39200E+00  0.11055E+01  0.14232E+03  0.93663E+02  0.11904E+02  0.14623E+01  0.71910E+01 -0.19196E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022728
 0.86682E+00  0.48217E+00  0.85762E+00  0.20500E+00  0.82193E+00  0.14200E+01 02 03 02 01 02 01 01 01 01 01 01 01  0.18089E+00  0.87387E+01  0.58241E+01  0.84419E+00  0.21256E+01  0.14070E+00 -0.45197E-01  0.62362E+01  0.42111E+01 -0.12965E+01  0.40199E+00  0.64320E+00 -0.49750E+00  0.73370E+00  0.51156E+01  0.13060E+00  0.16580E+00 -0.13719E+01  0.18281E+02  0.42060E+01  0.20754E+01  0.10884E+02 -0.27640E+00  0.43719E+00  0.65729E+01  0.40000E+01  0.18242E+03 -0.21206E+01 -0.82910E+00  0.43417E+01  0.21111E+00  0.11181E+02  0.17560E+03  0.17845E+03  0.39126E+02 -0.15080E+00  0.59497E+02 -0.88440E+00 -0.90450E+00  0.44954E+03  0.46030E+02  0.39739E+03 -0.45731E+00  0.17304E+03 -0.25630E+00  0.79452E+02 -0.14372E+01  0.42627E+03 -0.23621E+00  0.40889E+02  0.47568E+02 -0.40700E+00 -0.11658E+01  0.93469E+00  0.40201E+01 -0.63820E+00  0.65930E+01  0.32814E+01 -0.51759E+00  0.43568E+01 -0.73370E+00 -0.14171E+01  0.39200E+00  0.10550E+00  0.22532E+03  0.53663E+02  0.36904E+02  0.10462E+02  0.27191E+02  0.11080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022730
 0.11030E+01  0.10471E+01  0.12324E+01  0.69802E+00  0.13526E+01 -0.60000E+04 02 02 02 02 02 00 01 01 01 01 01 00  0.11809E+01  0.87387E+01  0.38241E+01  0.84419E+00  0.41256E+01  0.21407E+01  0.19548E+01  0.62362E+01  0.42111E+01  0.70351E+00  0.40199E+00 -0.35680E+00  0.50250E+00  0.17337E+01  0.61156E+01  0.13060E+00  0.16580E+00  0.26281E+01  0.14281E+02  0.52060E+01  0.20754E+01  0.21884E+02  0.17236E+01  0.14372E+01  0.35729E+01  0.60000E+01  0.19642E+03  0.87939E+00  0.17090E+00  0.83417E+01  0.21111E+00  0.91809E+01  0.19460E+03  0.20345E+03  0.21126E+02  0.84920E+00  0.24497E+02  0.11560E+00  0.20955E+01  0.29554E+03  0.19030E+02  0.23439E+03 -0.45731E+00  0.20804E+03  0.17437E+01  0.41452E+02  0.56281E+00  0.27727E+03  0.17638E+01  0.17889E+02  0.27568E+02  0.15930E+01  0.18342E+01  0.93469E+00  0.80201E+01  0.13618E+01  0.25930E+01  0.52814E+01  0.24824E+01  0.63568E+01  0.12663E+01  0.15829E+01  0.39200E+00 -0.89450E+00  0.97317E+02  0.93663E+02  0.61904E+02  0.11146E+03  0.26191E+02  0.39080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022731
 0.10922E+01  0.11812E+01  0.12419E+01  0.98000E+00  0.14033E+01  0.59000E+00 02 02 02 01 02 01 01 01 01 01 01 01  0.18089E+00  0.14739E+02  0.88241E+01 -0.15581E+00  0.17126E+02  0.14070E+00 -0.10452E+01  0.16236E+02  0.32111E+01  0.70351E+00  0.40199E+00 -0.23568E+01  0.50250E+00 -0.12663E+01  0.61156E+01 -0.86940E+00 -0.83420E+00  0.62810E+00  0.17281E+02  0.62060E+01  0.50754E+01  0.14884E+02 -0.27640E+00  0.14372E+01  0.55729E+01  0.12000E+02  0.42742E+03 -0.12061E+00  0.17090E+00  0.43417E+01 -0.78889E+00  0.15181E+02  0.42760E+03  0.44245E+03  0.28126E+02 -0.15080E+00  0.25497E+02  0.11560E+00  0.95505E-01  0.83538E+02  0.28030E+02  0.44392E+02  0.15427E+01  0.41104E+03  0.74370E+00  0.29452E+02 -0.43719E+00  0.57266E+02 -0.23621E+00  0.13889E+02  0.19568E+02 -0.40700E+00 -0.16580E+00  0.93469E+00  0.80201E+01 -0.63820E+00  0.59300E+00  0.28140E+00  0.48241E+00  0.33568E+01  0.12663E+01 -0.41710E+00  0.39200E+00  0.11055E+01  0.14317E+02  0.44663E+02  0.17904E+02  0.74623E+01  0.15191E+02  0.35080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022732
 0.14224E+01  0.14478E+01  0.14350E+01  0.10700E+01  0.14424E+01  0.67000E+00 02 03 01 01 02 01 01 01 01 01 01 01  0.11809E+01  0.77387E+01  0.48241E+01 -0.15581E+00  0.71256E+01  0.11407E+01 -0.45197E-01  0.52362E+01  0.22111E+01  0.70351E+00 -0.59801E+00  0.64320E+00  0.50250E+00 -0.26630E+00  0.31156E+01  0.21306E+01  0.16580E+00  0.16281E+01  0.15281E+02  0.92060E+01  0.50754E+01  0.88844E+01  0.72360E+00  0.43719E+00  0.75729E+01  0.40000E+01  0.21942E+03  0.87939E+00  0.17090E+00  0.53417E+01  0.12111E+01  0.91809E+01  0.22160E+03  0.25345E+03  0.17126E+02  0.84920E+00  0.19497E+02  0.11560E+00  0.10955E+01  0.17654E+03  0.19030E+02  0.14239E+03  0.54269E+00  0.25804E+03  0.17437E+01  0.27452E+02  0.15628E+01  0.14227E+03 -0.23621E+00  0.17889E+02  0.30568E+02 -0.40700E+00  0.83420E+00  0.93469E+00  0.10201E+01  0.36180E+00  0.25930E+01  0.12814E+01  0.48241E+00  0.43568E+01  0.12663E+01  0.58290E+00  0.39200E+00  0.11055E+01  0.34132E+03  0.18066E+03  0.64904E+02  0.67462E+02  0.39191E+02  0.73080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022733
 0.12214E+01  0.13392E+01  0.12365E+01  0.10550E+01  0.12569E+01  0.59000E+00 04 07 02 01 02 01 01 01 01 01 01 01  0.11809E+01  0.14739E+02  0.48241E+01  0.84419E+00  0.13126E+02 -0.85930E+00  0.95480E+00  0.10236E+02  0.10211E+02  0.70351E+00  0.40199E+00  0.64320E+00  0.50250E+00  0.73370E+00  0.12116E+02  0.13060E+00  0.11658E+01  0.62810E+00  0.22281E+02  0.52060E+01  0.10754E+01  0.13884E+02 -0.27640E+00  0.14372E+01  0.75729E+01  0.90000E+01  0.34942E+03  0.87939E+00  0.17090E+00  0.33417E+01  0.21111E+00  0.15181E+02  0.34560E+03  0.34545E+03  0.45126E+02  0.84920E+00  0.35497E+02  0.11156E+01  0.95505E-01  0.15454E+03  0.38030E+02  0.13839E+03  0.15427E+01  0.34404E+03  0.74370E+00  0.48452E+02  0.15628E+01  0.14627E+03 -0.23621E+00  0.25889E+02  0.24568E+02  0.59300E+00 -0.16580E+00  0.19347E+01  0.30201E+01  0.36180E+00  0.35930E+01  0.22814E+01  0.48241E+00  0.73568E+01  0.26630E+00  0.15829E+01  0.13920E+01 -0.89450E+00  0.12632E+03  0.23663E+02  0.49045E+01  0.24623E+01  0.11910E+01  0.23080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022734
 0.10400E+01  0.98107E+00  0.10741E+01  0.65176E+00  0.10817E+01 -0.60000E+04 01 02 02 02 03 00 01 01 01 01 01 00  0.11809E+01  0.17387E+01 -0.17590E+00  0.84419E+00  0.12560E+00  0.11407E+01  0.95480E+00  0.22362E+01  0.12111E+01 -0.29649E+00  0.14020E+01  0.16432E+01  0.50250E+00  0.73370E+00  0.11156E+01  0.13060E+00  0.11658E+01  0.62810E+00  0.22814E+01 -0.79401E+00  0.10754E+01  0.18844E+01  0.72360E+00  0.14372E+01 -0.24271E+01  0.20000E+01  0.24221E+01 -0.12061E+00  0.21709E+01  0.13417E+01  0.21111E+00  0.11809E+01  0.16030E+01  0.45230E+00  0.31256E+01 -0.15080E+00  0.14975E+01  0.11560E+00  0.95505E-01  0.53770E+00  0.30197E-01  0.13920E+01  0.54269E+00 -0.96480E+00  0.74370E+00 -0.15477E+01 -0.43719E+00  0.22663E+01 -0.23621E+00 -0.11050E+00  0.56779E+00  0.59300E+00  0.83420E+00  0.93469E+00  0.10201E+01 -0.63820E+00  0.15930E+01  0.28140E+00 -0.51759E+00 -0.64320E+00  0.12663E+01  0.58290E+00  0.13920E+01  0.10550E+00 -0.36834E+01 -0.23367E+01 -0.95505E-01  0.46230E+00 -0.80900E+00 -0.91960E+00   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022736
 0.11750E+01  0.12075E+01  0.11916E+01  0.93000E+00  0.12112E+01  0.69328E+00 01 03 02 01 02 02 01 01 01 01 01 01  0.18089E+00  0.13739E+02  0.13824E+02 -0.11558E+01  0.10126E+02 -0.85930E+00 -0.45197E-01  0.14236E+02  0.52111E+01  0.70351E+00 -0.59801E+00  0.64320E+00 -0.49750E+00 -0.12663E+01  0.61156E+01 -0.86940E+00  0.16580E+00 -0.13719E+01  0.16281E+02  0.16206E+02  0.10754E+01  0.21884E+02 -0.27640E+00 -0.56281E+00  0.75729E+01  0.70000E+01  0.40542E+03 -0.21206E+01  0.17090E+00  0.11342E+02 -0.17889E+01  0.10181E+02  0.37260E+03  0.39045E+03  0.23126E+02 -0.11508E+01  0.32497E+02  0.11560E+00 -0.19045E+01  0.12154E+03  0.37030E+02  0.10839E+03 -0.45731E+00  0.37304E+03 -0.25630E+00  0.47452E+02 -0.14372E+01  0.13727E+03 -0.23621E+00  0.17889E+02  0.32568E+02 -0.14070E+01 -0.11658E+01 -0.65308E-01  0.70201E+01 -0.63820E+00  0.15930E+01 -0.71860E+00 -0.51759E+00  0.53568E+01 -0.73370E+00 -0.14171E+01  0.39200E+00 -0.89450E+00  0.54317E+02 -0.13367E+01  0.37904E+02  0.70462E+02  0.43191E+02  0.59080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022737
 0.10975E+01  0.17040E+01  0.10068E+01  0.13700E+01  0.92272E+00  0.31000E+00 02 03 02 01 02 01 01 01 01 01 01 01  0.11809E+01  0.14739E+02  0.11824E+02  0.84419E+00  0.13126E+02  0.21407E+01 -0.45197E-01  0.14236E+02  0.16211E+02  0.70351E+00  0.40199E+00  0.16432E+01  0.15025E+01 -0.26630E+00  0.71156E+01  0.13060E+00  0.11658E+01  0.62810E+00  0.27281E+02  0.17206E+02  0.10754E+01  0.18884E+02  0.27236E+01  0.14372E+01  0.55729E+01  0.16000E+02  0.44042E+03  0.87939E+00  0.17090E+00  0.14342E+02  0.12111E+01  0.20181E+02  0.39960E+03  0.42945E+03  0.72126E+02  0.18492E+01  0.79497E+02  0.11156E+01  0.95505E-01  0.89538E+02  0.60030E+02  0.58392E+02  0.54269E+00  0.42004E+03 -0.25630E+00  0.40452E+02  0.56281E+00  0.64266E+02  0.17638E+01  0.30889E+02  0.42568E+02  0.15930E+01  0.83420E+00  0.19347E+01  0.13020E+02  0.36180E+00  0.35930E+01  0.52814E+01  0.14824E+01  0.53568E+01 -0.73370E+00  0.15829E+01  0.13920E+01 -0.89450E+00  0.16232E+03  0.15663E+02  0.90450E+00  0.54623E+01  0.21910E+01  0.18080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022738
 0.13178E+01  0.13511E+01  0.14471E+01  0.93000E+00  0.15800E+01 -0.60000E+04 02 02 02 01 01 00 01 01 01 01 01 00  0.11809E+01  0.47387E+01  0.88241E+01  0.84419E+00  0.81256E+01  0.14070E+00 -0.45197E-01  0.62362E+01  0.10211E+02  0.17035E+01  0.40199E+00  0.16432E+01  0.15025E+01  0.17337E+01  0.61156E+01  0.21306E+01  0.11658E+01  0.16281E+01  0.13281E+02  0.62060E+01  0.40754E+01  0.13884E+02  0.72360E+00  0.24372E+01  0.35729E+01  0.90000E+01  0.14342E+03  0.87939E+00  0.21709E+01  0.63417E+01  0.22111E+01  0.15181E+02  0.12160E+03  0.13745E+03  0.22126E+02  0.84920E+00  0.26497E+02  0.11560E+00  0.20955E+01  0.43654E+03  0.10030E+02  0.40939E+03  0.15427E+01  0.14404E+03  0.17437E+01  0.40452E+02  0.25628E+01  0.45127E+03  0.76379E+00  0.22889E+02  0.28568E+02  0.59300E+00  0.18342E+01  0.93469E+00  0.50201E+01  0.23618E+01  0.45930E+01  0.52814E+01  0.24824E+01  0.10357E+02  0.26630E+00  0.58290E+00  0.39200E+00  0.11055E+01  0.77317E+02  0.38663E+02  0.41904E+02  0.94623E+01  0.31910E+01  0.10804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022740
 0.12000E+01  0.10268E+01  0.11800E+01  0.76345E+00  0.11400E+01 -0.60000E+04 01 03 01 02 01 00 01 01 01 01 01 00  0.18089E+00  0.10739E+02  0.10824E+02 -0.15581E+00  0.51256E+01  0.14070E+00 -0.20452E+01  0.92362E+01  0.10211E+02 -0.29649E+00  0.40199E+00 -0.35680E+00 -0.49750E+00 -0.26630E+00  0.41156E+01  0.13060E+00 -0.18342E+01  0.62810E+00  0.17281E+02  0.10206E+02  0.40754E+01  0.26884E+02 -0.12764E+01 -0.56281E+00  0.15729E+01  0.10000E+02  0.32942E+03 -0.11206E+01 -0.82910E+00  0.43417E+01  0.21111E+00  0.91809E+01  0.33860E+03  0.32845E+03  0.40126E+02 -0.11508E+01  0.33497E+02 -0.18844E+01  0.95505E-01  0.26354E+03  0.25030E+02  0.19339E+03 -0.14573E+01  0.32004E+03  0.17437E+01  0.62452E+02 -0.14372E+01  0.24627E+03 -0.22362E+01  0.29889E+02  0.46568E+02 -0.24070E+01 -0.16580E+00  0.93469E+00  0.30201E+01 -0.63820E+00  0.35930E+01  0.22814E+01 -0.25176E+01  0.63568E+01 -0.73370E+00 -0.14171E+01  0.39200E+00 -0.89450E+00  0.25317E+02  0.50663E+02  0.13690E+03  0.45462E+02  0.11910E+01 -0.91960E+00   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022741
 0.11666E+01  0.11191E+01  0.11600E+01  0.82611E+00  0.11437E+01 -0.60000E+04 02 03 01 02 02 00 01 01 01 01 01 00  0.18089E+00  0.17739E+02  0.88241E+01 -0.15581E+00  0.71256E+01  0.14070E+00  0.95480E+00  0.11236E+02  0.10211E+02  0.70351E+00  0.14020E+01  0.16432E+01  0.50250E+00 -0.12663E+01  0.51156E+01  0.13060E+00  0.21658E+01 -0.37190E+00  0.22281E+02  0.72060E+01  0.50754E+01  0.16884E+02 -0.27640E+00  0.14372E+01  0.75729E+01  0.90000E+01  0.36742E+03 -0.12061E+00  0.17090E+00  0.93417E+01  0.21111E+00  0.22181E+02  0.35760E+03  0.37945E+03  0.40126E+02 -0.11508E+01  0.44497E+02  0.11560E+00  0.95505E-01  0.18354E+03  0.37030E+02  0.17039E+03  0.15427E+01  0.35604E+03  0.74370E+00  0.56452E+02 -0.43719E+00  0.19027E+03  0.76379E+00  0.31889E+02  0.29568E+02  0.59300E+00  0.83420E+00 -0.65308E-01  0.11020E+02  0.36180E+00  0.35930E+01  0.42814E+01 -0.51759E+00  0.10357E+02  0.22663E+01  0.58290E+00 -0.60800E+00  0.11055E+01  0.11732E+03  0.77663E+02  0.13790E+03  0.94623E+01  0.27191E+02  0.60804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022744
 0.11650E+01  0.13711E+01  0.11196E+01  0.10065E+01  0.10625E+01  0.71000E+00 01 02 03 03 02 01 01 01 01 01 01 01  0.11809E+01  0.87387E+01  0.48241E+01 -0.15581E+00  0.71256E+01  0.11407E+01 -0.10452E+01  0.72362E+01  0.32111E+01  0.70351E+00  0.40199E+00 -0.13568E+01 -0.49750E+00 -0.26630E+00  0.51156E+01  0.13060E+00 -0.83420E+00  0.62810E+00  0.10281E+02  0.22060E+01  0.10754E+01  0.58844E+01  0.72360E+00  0.43719E+00  0.65729E+01  0.10000E+01  0.25142E+03 -0.12061E+00  0.11709E+01  0.53417E+01  0.21111E+00  0.81809E+01  0.27260E+03  0.31145E+03  0.27126E+02 -0.15080E+00  0.15497E+02 -0.88440E+00  0.95505E-01  0.14854E+03  0.17030E+02  0.13539E+03 -0.45731E+00  0.25504E+03  0.74370E+00  0.47452E+02  0.56281E+00  0.11927E+03 -0.12362E+01  0.18889E+02  0.34568E+02 -0.14070E+01 -0.16580E+00  0.93469E+00  0.70201E+01  0.36180E+00  0.25930E+01  0.28140E+00 -0.51759E+00  0.83568E+01 -0.73370E+00 -0.41710E+00  0.39200E+00 -0.89450E+00  0.35032E+03  0.39266E+03  0.10790E+03  0.10246E+03  0.11419E+03  0.42080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022745
 0.10650E+01  0.13053E+01  0.10700E+01  0.10550E+01  0.10578E+01  0.54000E+00 01 03 01 01 02 01 01 01 01 01 01 01 -0.18191E+01  0.11739E+02  0.68241E+01 -0.15581E+00  0.12126E+02 -0.18593E+01 -0.45197E-01  0.11236E+02  0.72111E+01 -0.29649E+00 -0.15980E+01 -0.13568E+01 -0.14975E+01 -0.26630E+00  0.15116E+02 -0.86940E+00 -0.83420E+00 -0.23719E+01  0.27281E+02  0.10206E+02  0.50754E+01  0.10884E+02 -0.32764E+01 -0.15628E+01  0.75729E+01  0.13000E+02  0.49042E+03 -0.11206E+01 -0.82910E+00  0.83417E+01 -0.17889E+01  0.14181E+02  0.50660E+03  0.52145E+03  0.37126E+02 -0.21508E+01  0.47497E+02 -0.18844E+01 -0.90450E+00  0.94538E+02  0.47030E+02  0.60392E+02 -0.45731E+00  0.49504E+03 -0.25630E+00  0.53452E+02 -0.43719E+00  0.65266E+02 -0.12362E+01  0.28889E+02  0.37568E+02 -0.24070E+01 -0.16580E+00 -0.65308E-01  0.20201E+01  0.36180E+00  0.25930E+01  0.28140E+00 -0.51759E+00  0.53568E+01 -0.73370E+00 -0.14171E+01 -0.60800E+00  0.10550E+00  0.10632E+03  0.18663E+02  0.29045E+01  0.34623E+01  0.32191E+02  0.10804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022746
 0.10617E+01  0.87621E+00  0.11050E+01  0.52000E+00  0.11332E+01  0.11850E+01 02 04 01 01 02 01 01 01 01 01 01 01 -0.81911E+00  0.47387E+01  0.38241E+01 -0.11558E+01  0.31256E+01  0.14070E+00 -0.45197E-01  0.62362E+01  0.42111E+01 -0.12965E+01 -0.15980E+01 -0.35680E+00 -0.49750E+00 -0.12663E+01  0.51156E+01 -0.18694E+01 -0.83420E+00 -0.37190E+00  0.12281E+02  0.62060E+01  0.10754E+01  0.10884E+02 -0.12764E+01  0.43719E+00  0.45729E+01  0.40000E+01  0.17042E+03 -0.11206E+01  0.17090E+00  0.83417E+01 -0.17889E+01  0.91809E+01  0.15360E+03  0.17745E+03  0.33126E+02 -0.21508E+01  0.27497E+02 -0.88440E+00  0.95505E-01  0.46154E+03  0.26030E+02  0.38839E+03  0.54269E+00  0.16704E+03 -0.12563E+01  0.59452E+02  0.56281E+00  0.43627E+03 -0.12362E+01  0.30889E+02  0.38568E+02 -0.14070E+01 -0.16580E+00 -0.65308E-01  0.70201E+01  0.36180E+00  0.35930E+01  0.22814E+01 -0.51759E+00  0.93568E+01 -0.73370E+00 -0.41710E+00 -0.60800E+00 -0.89450E+00  0.30317E+02  0.20663E+02 -0.10955E+01  0.10646E+03 -0.18090E+01  0.90804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022747
 0.97591E+00  0.14677E+01  0.12050E+01  0.11133E+01  0.14369E+01  0.59178E+00 02 04 01 02 02 02 01 01 01 01 01 01 -0.81911E+00  0.18739E+02  0.14824E+02 -0.15581E+00  0.14126E+02 -0.18593E+01  0.95480E+00  0.10236E+02  0.62111E+01  0.70351E+00 -0.59801E+00  0.64320E+00  0.50250E+00 -0.26630E+00  0.91156E+01 -0.86940E+00  0.16580E+00  0.62810E+00  0.22281E+02  0.10206E+02  0.20754E+01  0.12884E+02 -0.27640E+00  0.43719E+00  0.65729E+01  0.30000E+01  0.43142E+03  0.87939E+00  0.17090E+00  0.63417E+01 -0.17889E+01  0.13181E+02  0.39760E+03  0.42445E+03  0.34126E+02 -0.15080E+00  0.28497E+02  0.11156E+01  0.95505E-01  0.17454E+03  0.25030E+02  0.15239E+03 -0.45731E+00  0.42804E+03 -0.25630E+00  0.28452E+02  0.56281E+00  0.14427E+03  0.76379E+00  0.14889E+02  0.23568E+02  0.59300E+00  0.18342E+01 -0.65308E-01  0.60201E+01  0.13618E+01  0.59300E+00  0.32814E+01  0.14824E+01  0.33568E+01  0.26630E+00  0.15829E+01  0.39200E+00  0.10550E+00  0.83166E+01  0.33663E+02  0.13904E+02  0.42462E+02  0.19191E+02  0.26080E+02   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022748
 0.12350E+01  0.11291E+01  0.13779E+01  0.79500E+00  0.15100E+01  0.88500E+00 01 03 02 01 01 01 01 01 01 01 01 01  0.11809E+01  0.57387E+01  0.28241E+01  0.84419E+00  0.12560E+00  0.14070E+00  0.19548E+01  0.22362E+01 -0.17889E+01  0.17035E+01  0.40199E+00  0.16432E+01  0.25025E+01  0.17337E+01  0.31156E+01  0.13060E+00  0.16580E+00  0.16281E+01  0.22814E+01  0.12060E+01  0.30754E+01 -0.11560E+00  0.72360E+00 -0.56281E+00 -0.42709E+00  0.10000E+01  0.34221E+01  0.87939E+00  0.17090E+00  0.33417E+01  0.12111E+01  0.11809E+01  0.46030E+01 -0.15477E+01  0.11256E+01  0.18492E+01 -0.15025E+01  0.11560E+00  0.10955E+01  0.53770E+00  0.40302E+01  0.13920E+01  0.54269E+00  0.35202E-01  0.74370E+00  0.14523E+01  0.56281E+00  0.12663E+01  0.76379E+00  0.18895E+01  0.35678E+01 -0.40700E+00  0.28342E+01 -0.65308E-01  0.20096E-01  0.13618E+01  0.59300E+00  0.22814E+01  0.14824E+01  0.13568E+01  0.12663E+01  0.58290E+00  0.39200E+00  0.10550E+00 -0.16834E+01 -0.23367E+01 -0.30955E+01 -0.25377E+01 -0.38090E+01  0.80399E-01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022751
 0.10961E+01  0.10575E+01  0.11211E+01  0.76000E+00  0.11400E+01  0.88500E+00 02 03 02 01 01 01 01 01 01 01 01 01  0.11809E+01  0.11739E+02  0.78241E+01 -0.15581E+00  0.51256E+01  0.14070E+00 -0.10452E+01  0.11236E+02  0.42111E+01 -0.29649E+00  0.40199E+00 -0.35680E+00 -0.49750E+00 -0.26630E+00  0.71156E+01  0.13060E+00  0.16580E+00 -0.37190E+00  0.13281E+02  0.52060E+01  0.50754E+01  0.12884E+02  0.72360E+00 -0.56281E+00  0.55729E+01  0.50000E+01  0.30942E+03  0.87939E+00  0.17090E+00  0.23417E+01  0.21111E+00  0.16181E+02  0.29560E+03  0.32845E+03  0.28126E+02 -0.15080E+00  0.35497E+02  0.11560E+00  0.10955E+01  0.22954E+03  0.32030E+02  0.18739E+03  0.54269E+00  0.28104E+03  0.74370E+00  0.42452E+02  0.56281E+00  0.18527E+03 -0.23621E+00  0.28889E+02  0.37568E+02 -0.40700E+00 -0.11658E+01  0.19347E+01  0.40201E+01 -0.63820E+00  0.25930E+01  0.22814E+01 -0.51759E+00  0.10357E+02  0.26630E+00 -0.14171E+01 -0.60800E+00  0.10550E+00  0.25632E+03  0.10266E+03  0.10090E+03  0.45462E+02  0.20191E+02  0.40804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022752
 0.11600E+01  0.16283E+01  0.11350E+01  0.13150E+01  0.11124E+01  0.34000E+00 01 03 01 01 02 01 01 01 01 01 01 01  0.18089E+00  0.19739E+02  0.13824E+02  0.84419E+00  0.91256E+01  0.14070E+00 -0.45197E-01  0.12236E+02  0.62111E+01  0.70351E+00  0.40199E+00  0.64320E+00  0.50250E+00  0.17337E+01  0.11116E+02  0.13060E+00  0.11658E+01  0.62810E+00  0.23281E+02  0.11206E+02  0.50754E+01  0.19884E+02 -0.27640E+00  0.14372E+01  0.95729E+01  0.16000E+02  0.47142E+03  0.87939E+00  0.17090E+00  0.10342E+02  0.12111E+01  0.71809E+01  0.45360E+03  0.47145E+03  0.43126E+02 -0.15080E+00  0.59497E+02 -0.88440E+00  0.95505E-01  0.96538E+02  0.53030E+02  0.74392E+02  0.15427E+01  0.43004E+03 -0.25630E+00  0.43452E+02  0.56281E+00  0.85266E+02 -0.12362E+01  0.23889E+02  0.35568E+02 -0.40700E+00 -0.16580E+00  0.19347E+01  0.10020E+02  0.36180E+00  0.45930E+01  0.22814E+01  0.48241E+00  0.73568E+01  0.26630E+00 -0.41710E+00  0.39200E+00  0.11055E+01  0.32317E+02  0.12663E+02  0.39904E+02  0.72462E+02  0.47191E+02  0.80804E+01   0.90757120E+00   0.26703538E-01   0.00000000E+00 0005 0000 000022754
